#NSGA2
popsize 200
maxGen 200
numVar 12
numObj 3
numCons 1
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 200
currentGen	1
evaluateCount	200
totalTime	75.4281
firstFrontCount	7
frontCount	11
avgEvalTime	1.36344
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Var10	Var11	Var12	Obj1	Obj2	Obj3	Cons1	
 6.000000000000	 5.000000000000	 3.000000000000	 0.082954277700	307.040667941537	325.175771187258	264.212972250773	534.105250773437	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.7266	0.404455	-3	0	
 5.000000000000	 6.000000000000	 3.000000000000	 0.091020154733	66.774105279277	166.974485986408	410.710872619510	364.903039910562	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.5752	0.447372	-3	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.418708475635	231.591687914520	221.868761331747	293.829567854565	513.201417483679	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.48641	0.462333	-3	0	
 3.000000000000	 6.000000000000	 3.000000000000	 0.262565297862	241.027540158908	216.778706360734	98.181181394764	712.478798483124	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.47172	0.464192	-3	0	
 4.000000000000	 7.000000000000	 2.000000000000	 0.901732665693	417.513642117985	114.814501819475	183.912399965420	535.558446116473	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.55688	0.317474	-2	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.375037439723	255.276041597969	136.008199939024	157.660289849238	776.576721411734	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.91401	0.27435	-3	0	
 5.000000000000	 1.000000000000	 2.000000000000	 0.576905767185	199.811452282058	373.566215740645	297.581355168333	389.512815453104	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.84574	0.280458	-3	0	
 4.000000000000	 5.000000000000	 3.000000000000	 0.177021527541	409.128604629716	297.097094473309	272.698359017487	853.319622424286	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	5.06764	0.269052	-3	0	
 3.000000000000	 1.000000000000	 2.000000000000	 0.738282751533	318.980009317963	186.256663713407	271.855977146948	592.069535195196	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.77742	0.340856	-3	0	
 3.000000000000	 1.000000000000	 2.000000000000	 0.738282751533	343.096883326569	186.256663713407	248.956944274630	592.069535195196	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.7774	0.340864	-3	0	
 3.000000000000	 1.000000000000	 2.000000000000	 0.738282751533	283.597756322333	177.994500720404	277.764736284751	592.069535195196	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.77741	0.34086	-3	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.252889882788	208.467116856314	400.332358328472	159.793213868582	722.074638543167	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.97979	0.270382	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.336085448601	221.678991675864	401.232033408295	91.504640364611	818.252155698660	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.18888	0.266225	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.343908844438	222.024496082341	395.359793671744	138.484706785598	769.324910098177	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.05171	0.270112	-2	0	
 3.000000000000	 1.000000000000	 2.000000000000	 0.738282751533	301.819700959507	161.311356713451	244.511243512430	552.889692748296	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.77742	0.340856	-3	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.230245307219	203.779651752547	401.833243660861	155.095165107346	676.224942239455	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.79384	0.307474	-2	0	
 2.000000000000	 5.000000000000	 6.000000000000	 0.506555109542	235.166610877031	289.211157464104	211.219448425765	630.564232099204	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.24511	0.270458	-3	0	
 2.000000000000	 7.000000000000	 6.000000000000	 0.695458013126	223.425776170830	169.901809530396	329.240487173430	666.949946462457	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.33792	0.476709	-2	0	
 7.000000000000	 4.000000000000	 4.000000000000	 0.155394762340	239.770100317838	272.649313510640	233.497355535960	573.824745411245	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.84284	0.286129	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.105681182924	147.027537432804	352.767654540865	186.439947070604	705.016174702970	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.48131	0.442825	-2	0	
 5.000000000000	 3.000000000000	 5.000000000000	 0.473839560759	204.056061488576	299.469725674820	272.607886206300	339.180943534355	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.68601	0.429782	-3	0	
 2.000000000000	 7.000000000000	 6.000000000000	 0.524857507510	239.671123345714	169.901809530396	326.907190556400	703.575208502009	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.40746	0.457135	-2	0	
 6.000000000000	 7.000000000000	 3.000000000000	 0.178106817543	236.303322024003	254.906352202458	187.120429572769	603.803426448250	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.49541	0.397733	-2	0	
 2.000000000000	 2.000000000000	 3.000000000000	 0.645817240195	175.382813426598	187.385863186136	287.841339261387	766.456174253548	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.70241	0.452008	-3	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.325329017827	188.596171298009	241.573510374853	158.347368326044	537.959001789202	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.6538	0.488535	-3	0	
 4.000000000000	 7.000000000000	 2.000000000000	 0.918798643524	386.378138542562	93.709958461342	264.159606542934	588.837239004154	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.70019	0.324906	-2	0	
 3.000000000000	 3.000000000000	 7.000000000000	 0.236048850793	185.000687166373	278.585990902315	318.251559571739	673.411934517052	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.5911	0.337756	-2	0	
 3.000000000000	 7.000000000000	 6.000000000000	 0.206954467663	194.492650720409	392.753186402163	144.574899959562	641.486135038459	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.55913	0.435393	-2	0	
 1.000000000000	 7.000000000000	 4.000000000000	 0.144009856215	465.237436597430	257.615588463127	105.705793957367	606.569297236964	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.70765	0.317953	-2	0	
 2.000000000000	 5.000000000000	 6.000000000000	 0.500631605259	235.166610877031	293.265616607343	222.691516329814	674.422828440777	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.30074	0.289213	-3	0	
 2.000000000000	 3.000000000000	 2.000000000000	 0.679979548203	366.814398794066	179.742454037945	352.010364491365	553.423671873696	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.86987	0.346383	-3	0	
 2.000000000000	 6.000000000000	 6.000000000000	 0.612605763309	147.791337384809	293.265616607343	205.919061666118	674.422828440777	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.84544	0.423586	-3	0	
 5.000000000000	 7.000000000000	 3.000000000000	 0.275636524989	208.467116856314	400.332358328472	159.481086361395	722.074638543167	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.4723	0.481756	-2	0	
 5.000000000000	 1.000000000000	 2.000000000000	 0.499761953145	217.439705465147	353.911319185882	298.422997269792	440.385222785558	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.18744	0.334784	-3	0	
 5.000000000000	 2.000000000000	 5.000000000000	 0.535619666126	366.279812554383	161.623344807124	322.820414372784	732.294236498642	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.41682	0.282159	-3	0	
 2.000000000000	 5.000000000000	 6.000000000000	 0.498220160376	235.166610877031	288.865314157676	211.219448425765	619.675808598872	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.21872	0.294339	-3	0	
 5.000000000000	 5.000000000000	 5.000000000000	 0.426084021259	216.910714483762	329.601486509802	244.281826814022	425.110446902849	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.12042	0.344182	-3	0	
 6.000000000000	 5.000000000000	 5.000000000000	 0.619787348241	284.375152020939	147.786416544977	316.703239234120	416.575585431552	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.80749	0.442242	-3	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.000000000000	211.918953590889	253.705846533819	203.539355406324	530.668532613639	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.85405	0.306291	-2	0	
 2.000000000000	 5.000000000000	 3.000000000000	 0.469564991244	239.648084500019	266.897285585937	220.957398735845	598.897747787233	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.1647	0.342372	-3	0	
 6.000000000000	 4.000000000000	 5.000000000000	 0.722365815912	368.942484178513	83.412776065901	295.710769340262	473.763059255392	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.83576	0.42898	-3	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.175817386737	261.490770525136	298.871938152629	107.523054182986	735.681061779351	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.24621	0.277611	-2	0	
 3.000000000000	 4.000000000000	 2.000000000000	 0.755739745588	374.293753723583	89.738998615606	209.631974066261	545.612333175313	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.12164	0.342569	-3	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.131442267809	237.194778595125	365.223687069422	182.110583129402	714.625269249283	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.18951	0.305281	-2	0	
 1.000000000000	 7.000000000000	 4.000000000000	 0.155311646311	473.981760228150	257.615588463127	103.939171064084	587.114601421851	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.63964	0.35399	-2	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.220061258104	203.779651752547	402.571732085832	153.625154006651	649.951955951406	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.7262	0.331861	-2	0	
 6.000000000000	 4.000000000000	 5.000000000000	 0.721066311887	341.764971611224	172.175893153369	326.679166146877	521.400093246285	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.84376	0.433037	-3	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.336372798175	238.478795023565	260.430445702365	254.415626487151	650.039326839813	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.89659	0.283835	-3	0	
 6.000000000000	 5.000000000000	 5.000000000000	 0.317269680907	400.927862586051	269.766345388603	367.801668622696	814.567019604952	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.50807	0.284156	-3	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.278089607538	231.102124038027	255.635133975320	316.422560543088	728.748003758097	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.30508	0.307054	-3	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.218595527371	362.437182025442	176.299703290246	145.539833121190	660.488127625517	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.21763	0.354081	-3	0	
 5.000000000000	 6.000000000000	 2.000000000000	 0.577264982288	223.444895492640	343.310671636561	156.660597028520	495.826699352733	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.95192	0.362994	-3	0	
 2.000000000000	 5.000000000000	 5.000000000000	 0.703195628422	254.945804445779	193.898864477945	257.576859972364	672.869253281572	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.17033	0.359263	-3	0	
 5.000000000000	 5.000000000000	 5.000000000000	 0.487669101787	242.109004677826	96.960133885212	193.485056497103	776.769833279303	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.91993	0.40126	-3	0	
 2.000000000000	 6.000000000000	 7.000000000000	 0.475603990627	244.821660697655	231.922996454926	161.406281951482	663.623544013004	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.54839	0.485757	-2	0	
 5.000000000000	 5.000000000000	 5.000000000000	 0.237188483370	182.310064828252	156.003695266763	202.276943748783	732.079250780199	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.94681	0.382685	-3	0	
 4.000000000000	 7.000000000000	 2.000000000000	 0.839657839543	365.701106185418	117.303861773433	209.631974066261	535.558446116473	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.56337	0.490816	-2	0	



#Generation 13 / 200
currentGen	13
evaluateCount	2600
totalTime	862.751
firstFrontCount	17
frontCount	11
avgEvalTime	1.27558
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Var10	Var11	Var12	Obj1	Obj2	Obj3	Cons1	
 5.000000000000	 5.000000000000	 2.000000000000	 0.275077985800	179.232354221610	255.476389874675	70.216074393738	473.441363262709	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.10974	0.45514	-3	0	
 5.000000000000	 5.000000000000	 5.000000000000	 0.237188483370	119.029146195360	113.878511215056	81.463645872901	732.079250780199	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.813	0.287649	-3	0	
 3.000000000000	 5.000000000000	 4.000000000000	 0.334396008709	398.392791055067	161.147195205283	159.018509504371	773.132987379604	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	4.09096	0.12984	-3	0	
 5.000000000000	 6.000000000000	 2.000000000000	 0.325701445820	50.000000000000	168.700001247320	351.357970051379	440.033136285607	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.12724	0.215467	-3	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.447133689289	254.079827875980	210.796360547362	231.117081597507	448.798402324006	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	1.89054	0.490482	-2	0	
 5.000000000000	 6.000000000000	 2.000000000000	 0.342132374603	78.543421956565	168.700001247320	287.761606608711	492.000062745764	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.27387	0.20376	-3	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.385430727098	130.625280950140	223.550911219845	291.031876506779	519.719451560959	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.57535	0.15031	-3	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.218116482637	179.751370497834	255.133144512175	187.120429572769	331.145644876965	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.05924	0.431352	-2	0	
 3.000000000000	 7.000000000000	 2.000000000000	 0.389236169697	191.457680359340	255.411537279690	225.956716065445	326.698723152686	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.70893	0.223787	-2	0	
 7.000000000000	 5.000000000000	 5.000000000000	 0.368206207356	254.079827875980	239.097216069749	242.600761143014	491.033458248836	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.11107	0.371853	-2	0	
 5.000000000000	 6.000000000000	 2.000000000000	 0.372746636343	77.200427699621	169.268067862489	351.357970051379	479.052894192104	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.11604	0.230097	-3	0	
 3.000000000000	 2.000000000000	 3.000000000000	 0.567243697116	173.164763713280	199.709257694205	152.239607846219	601.287442674971	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.41211	0.165778	-3	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.341768290671	139.511388235783	349.347252539462	110.810855918581	742.209598566140	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.58166	0.299296	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.385430727098	158.285148293061	223.457303797678	273.770718150854	530.188855265468	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.60403	0.148819	-3	0	
 5.000000000000	 7.000000000000	 2.000000000000	 0.218116482637	143.077460453106	150.834978012107	187.120429572769	331.145644876965	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	1.95699	0.442694	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.381064602860	170.787957674078	242.132619652146	241.957156529117	539.535824139919	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.63887	0.135477	-3	0	
 3.000000000000	 5.000000000000	 4.000000000000	 0.377586594622	182.651967444600	305.756170778415	301.474196087193	406.290228805697	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.28571	0.171709	-3	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.372526977784	153.293152524313	335.801745726095	188.204212822777	433.169772424551	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.37701	0.186778	-3	0	
 6.000000000000	 7.000000000000	 5.000000000000	 0.699710907754	261.035983137064	55.374705346913	62.152320412129	425.825048242281	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	2.7056	0.326478	-2	0	
 6.000000000000	 5.000000000000	 4.000000000000	 0.379548239035	221.496635125446	223.276496274453	215.080723021431	555.212243113885	 0.000000000000	 0.000000000000	 0.000000000000	 0.000000000000	3.68698	0.139184	-3	0	
